timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-25 22:50:58.696,-3.081,-1.712,36.070,0.232,-0.236,-1.783,-0.287,-0.062,-9.939,0.000,0.000,0.000,0.000,0.000,0.000,9.645,-0.355,-30.000,-36.000
2026-01-25 22:50:58.717,-2.945,-1.845,37.325,0.178,-0.245,-1.524,-0.033,0.086,-9.934,0.000,0.000,0.000,0.000,0.000,0.000,8.558,-1.442,-30.000,-36.000
2026-01-25 22:50:58.748,-2.837,-2.023,38.658,0.086,-0.218,-1.122,0.225,-0.287,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,6.726,-3.274,-30.000,-36.000
2026-01-25 22:50:58.758,-2.759,-2.146,39.511,0.046,-0.126,-0.695,0.713,-0.368,-9.599,0.000,0.000,0.000,0.000,0.000,0.000,5.916,-4.084,-25.268,-36.000
2026-01-25 22:50:58.779,-2.657,-2.166,39.865,0.098,-0.012,-0.180,1.091,-0.474,-9.637,0.000,0.000,0.000,0.000,0.000,0.000,6.960,-3.040,-6.967,-13.436
2026-01-25 22:50:58.820,-2.539,-2.150,39.564,0.132,0.042,0.338,1.498,-0.455,-9.647,0.000,0.000,0.000,0.000,0.000,0.000,7.642,-2.358,12.677,8.338
2026-01-25 22:50:58.851,-2.433,-2.078,38.746,0.049,0.085,0.854,1.498,-0.349,-9.599,0.000,0.000,0.000,0.000,0.000,0.000,5.980,-4.020,30.000,24.000
2026-01-25 22:50:58.862,-2.481,-1.987,37.342,-0.084,0.183,1.389,0.976,-0.230,-9.580,0.000,0.000,0.000,0.000,0.000,0.000,3.317,-6.683,30.000,24.000
2026-01-25 22:50:58.882,-2.698,-1.716,35.050,-0.203,0.303,1.741,0.512,-0.163,-9.546,0.000,0.000,0.000,0.000,0.000,0.000,0.931,-9.069,30.000,24.000
2026-01-25 22:50:58.903,-2.866,-1.527,33.478,-0.238,0.303,1.814,0.426,-0.196,-9.537,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-9.751,30.000,24.000
2026-01-25 22:50:58.924,-3.117,-1.309,31.161,-0.198,0.210,1.652,0.646,-0.498,-9.585,0.000,0.000,0.000,0.000,0.000,0.000,1.037,-8.963,30.000,24.000
2026-01-25 22:50:58.935,-3.235,-1.261,29.646,-0.142,0.098,1.324,0.062,-0.440,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,2.166,-7.834,30.000,24.000
2026-01-25 22:50:58.956,-3.369,-1.261,28.853,-0.134,0.047,0.706,-0.019,-0.129,-5.206,0.000,0.000,0.000,0.000,0.000,0.000,2.316,-7.684,27.313,23.188
2026-01-25 22:50:58.988,-3.456,-1.235,28.857,-0.110,0.036,-0.005,0.263,-0.029,-9.987,0.000,0.000,0.000,0.000,0.000,0.000,2.806,-7.194,-0.937,-5.489
2026-01-25 22:50:59.012,-3.529,-1.165,29.652,-0.033,0.011,-0.711,0.359,0.048,-9.991,0.000,0.000,0.000,0.000,0.000,0.000,4.340,-5.660,-28.634,-34.208
2026-01-25 22:50:59.022,-3.507,-1.118,31.140,0.035,-0.042,-1.320,0.412,-0.134,-10.078,0.000,0.000,0.000,0.000,0.000,0.000,5.703,-4.297,-30.000,-36.000
2026-01-25 22:50:59.033,-3.466,-1.137,32.580,0.069,-0.125,-1.701,0.383,-0.230,-10.101,0.000,0.000,0.000,0.000,0.000,0.000,6.385,-3.615,-30.000,-36.000
2026-01-25 22:50:59.053,-3.408,-1.225,34.604,0.078,-0.206,-1.829,0.005,-0.124,-9.929,0.000,0.000,0.000,0.000,0.000,0.000,6.555,-3.445,-30.000,-36.000
2026-01-25 22:50:59.075,-3.329,-1.364,36.943,0.066,-0.235,-1.680,0.196,-0.029,-9.704,0.000,0.000,0.000,0.000,0.000,0.000,6.321,-3.679,-30.000,-36.000
2026-01-25 22:50:59.096,-3.284,-1.562,38.340,0.070,-0.214,-1.221,0.292,-0.311,-9.623,0.000,0.000,0.000,0.000,0.000,0.000,6.406,-3.594,-30.000,-36.000
2026-01-25 22:50:59.117,-3.196,-1.660,39.127,0.084,-0.129,-0.727,0.770,-0.469,-9.408,0.000,0.000,0.000,0.000,0.000,0.000,6.683,-3.317,-26.482,-36.000
2026-01-25 22:50:59.138,-3.068,-1.659,39.231,0.152,-0.007,-0.151,1.349,-0.498,-9.336,0.000,0.000,0.000,0.000,0.000,0.000,8.047,-1.953,-5.902,-12.200
2026-01-25 22:50:59.169,-2.871,-1.600,38.815,0.150,0.107,0.412,1.632,-0.325,-9.360,0.000,0.000,0.000,0.000,0.000,0.000,8.004,-1.996,14.360,12.621
2026-01-25 22:50:59.179,-2.762,-1.446,38.007,0.110,0.185,0.945,1.565,-0.177,-9.432,0.000,0.000,0.000,0.000,0.000,0.000,7.194,-2.806,30.000,24.000
2026-01-25 22:50:59.200,-2.684,-1.248,36.199,0.061,0.264,1.426,1.058,-0.067,-9.637,0.000,0.000,0.000,0.000,0.000,0.000,6.214,-3.786,30.000,24.000
2026-01-25 22:50:59.210,-2.650,-0.953,34.707,0.007,0.355,1.739,0.584,0.158,-9.877,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,30.000,24.000
2026-01-25 22:50:59.231,-2.699,-0.605,32.677,-0.021,0.391,1.850,0.321,0.129,-10.188,0.000,0.000,0.000,0.000,0.000,0.000,4.574,-5.426,30.000,24.000
2026-01-25 22:50:59.252,-2.918,-0.549,27.818,-0.109,-0.088,0.798,-0.043,-0.330,-10.298,0.000,0.000,0.000,0.000,0.000,0.000,2.827,-7.173,30.000,24.000
2026-01-25 22:50:59.272,-3.025,-0.636,27.768,-0.129,-0.092,0.060,0.148,-0.292,-10.015,0.000,0.000,0.000,0.000,0.000,0.000,2.422,-7.578,4.218,-5.446
2026-01-25 22:50:59.293,-3.186,-0.707,28.494,-0.117,-0.096,-0.663,0.349,-0.081,-9.948,0.000,0.000,0.000,0.000,0.000,0.000,2.656,-7.344,-24.586,-34.421
2026-01-25 22:50:59.313,-3.309,-0.809,29.988,-0.095,-0.136,-1.322,0.282,-0.043,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,3.104,-6.896,-30.000,-36.000
2026-01-25 22:50:59.334,-3.375,-0.931,32.025,-0.044,-0.214,-1.802,0.172,0.029,-9.676,0.000,0.000,0.000,0.000,0.000,0.000,4.126,-5.874,-30.000,-36.000
2026-01-25 22:50:59.355,-3.377,-1.081,34.166,0.014,-0.247,-1.905,0.096,0.077,-9.609,0.000,0.000,0.000,0.000,0.000,0.000,5.277,-4.723,-30.000,-36.000
2026-01-25 22:50:59.376,-3.333,-1.214,35.655,0.064,-0.267,-1.781,-0.378,-0.010,-9.704,0.000,0.000,0.000,0.000,0.000,0.000,6.278,-3.722,-30.000,-36.000
2026-01-25 22:50:59.397,-3.192,-1.408,37.297,0.102,-0.245,-1.398,0.072,-0.081,-9.561,0.000,0.000,0.000,0.000,0.000,0.000,7.045,-2.955,-30.000,-36.000
2026-01-25 22:50:59.418,-3.072,-1.511,38.638,0.121,-0.132,-0.895,0.555,-0.340,-9.412,0.000,0.000,0.000,0.000,0.000,0.000,7.429,-2.571,-30.000,-36.000
2026-01-25 22:50:59.429,-2.877,-1.484,38.947,0.172,0.012,-0.313,1.105,-0.412,-9.494,0.000,0.000,0.000,0.000,0.000,0.000,8.430,-1.570,-12.762,-18.293
2026-01-25 22:50:59.449,-2.707,-1.407,38.700,0.193,0.100,0.267,1.507,-0.330,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,8.856,-1.144,8.693,6.698
2026-01-25 22:50:59.470,-2.530,-1.317,37.683,0.115,0.124,0.835,1.503,-0.105,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,7.301,-2.699,30.000,24.000
2026-01-25 22:50:59.501,-2.520,-1.183,36.551,-0.011,0.172,1.349,1.048,-0.163,-9.848,0.000,0.000,0.000,0.000,0.000,0.000,4.787,-5.213,30.000,24.000
2026-01-25 22:50:59.522,-2.618,-0.975,34.289,-0.093,0.230,1.696,0.732,-0.043,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,3.146,-6.854,30.000,24.000
2026-01-25 22:50:59.532,-2.717,-0.871,32.768,-0.124,0.207,1.826,0.636,-0.129,-9.857,0.000,0.000,0.000,0.000,0.000,0.000,2.529,-7.471,30.000,24.000
2026-01-25 22:50:59.553,-2.946,-0.813,30.367,-0.180,0.109,1.714,0.794,-0.278,-10.054,0.000,0.000,0.000,0.000,0.000,0.000,1.399,-8.601,30.000,24.000
2026-01-25 22:50:59.584,-3.146,-0.895,29.145,-0.242,-0.013,1.486,0.479,-0.148,-9.867,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-9.836,30.000,24.000
2026-01-25 22:50:59.595,-3.566,-1.076,27.512,-0.323,-0.066,1.125,0.301,-0.163,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,-1.456,-11.456,30.000,24.000
2026-01-25 22:50:59.615,-3.883,-1.144,27.012,-0.381,-0.040,0.623,0.517,-0.244,-9.580,0.000,0.000,0.000,0.000,0.000,0.000,-2.627,-12.627,25.737,18.118
2026-01-25 22:50:59.636,-4.418,-1.150,26.872,-0.383,0.013,-0.011,0.464,-0.187,-9.656,0.000,0.000,0.000,0.000,0.000,0.000,-2.670,-12.670,-0.682,-6.170
2026-01-25 22:50:59.646,-4.808,-1.076,27.668,-0.341,0.010,-0.707,0.148,-0.158,-9.972,0.000,0.000,0.000,0.000,0.000,0.000,-1.818,-11.818,-28.485,-34.102
2026-01-25 22:50:59.667,-4.994,-1.038,28.782,-0.215,-0.070,-1.329,0.077,-0.148,-10.068,0.000,0.000,0.000,0.000,0.000,0.000,0.696,-9.304,-30.000,-36.000
2026-01-25 22:50:59.687,-5.127,-1.008,31.100,-0.075,-0.165,-1.792,-0.014,-0.249,-10.034,0.000,0.000,0.000,0.000,0.000,0.000,3.509,-6.491,-30.000,-36.000
2026-01-25 22:50:59.728,-5.058,-1.087,33.319,0.074,-0.223,-1.982,-0.019,-0.062,-9.781,0.000,0.000,0.000,0.000,0.000,0.000,6.470,-3.530,-30.000,-36.000
2026-01-25 22:50:59.728,-4.826,-1.201,35.378,0.207,-0.261,-1.878,0.254,-0.043,-9.680,0.000,0.000,0.000,0.000,0.000,0.000,9.133,-0.867,-30.000,-36.000
2026-01-25 22:50:59.749,-4.460,-1.332,37.044,0.321,-0.243,-1.530,0.450,-0.258,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,11.413,1.413,-30.000,-36.000
2026-01-25 22:50:59.801,-3.978,-1.419,38.159,0.429,-0.157,-1.032,1.249,0.000,-9.685,0.000,0.000,0.000,0.000,0.000,0.000,13.586,3.586,-30.000,-36.000
2026-01-25 22:50:59.811,-3.580,-1.455,38.513,0.472,-0.078,-0.442,1.493,-0.077,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,14.438,4.438,-16.128,-25.239
2026-01-25 22:50:59.822,-2.959,-1.506,38.460,0.437,-0.032,0.163,1.608,0.043,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,13.735,3.735,7.159,-0.120
2026-01-25 22:50:59.832,-2.667,-1.472,37.806,0.347,0.069,0.794,1.617,0.043,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,11.946,1.946,30.000,24.000
2026-01-25 22:50:59.853,-2.310,-1.323,36.256,0.200,0.198,1.373,1.091,-0.105,-9.857,0.000,0.000,0.000,0.000,0.000,0.000,9.005,-0.995,30.000,24.000
2026-01-25 22:50:59.874,-2.241,-1.169,34.885,0.023,0.258,1.809,0.742,-0.081,-9.733,0.000,0.000,0.000,0.000,0.000,0.000,5.469,-4.531,30.000,24.000
2026-01-25 22:50:59.884,-2.355,-0.932,32.229,-0.152,0.228,2.008,0.234,-0.177,-9.829,0.000,0.000,0.000,0.000,0.000,0.000,1.953,-8.047,30.000,24.000
2026-01-25 22:50:59.905,-2.573,-0.855,30.602,-0.313,0.147,1.945,0.239,-0.426,-9.843,0.000,0.000,0.000,0.000,0.000,0.000,-1.264,-11.264,30.000,24.000
2026-01-25 22:50:59.926,-3.046,-0.888,28.147,-0.362,0.012,1.659,0.287,-0.373,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,-2.244,-12.244,30.000,24.000
2026-01-25 22:50:59.947,-3.352,-0.986,27.045,-0.377,-0.060,1.169,0.225,-0.364,-9.695,0.000,0.000,0.000,0.000,0.000,0.000,-2.542,-12.542,30.000,24.000
2026-01-25 22:50:59.968,-3.842,-1.112,25.925,-0.350,-0.018,0.560,0.311,-0.359,-9.570,0.000,0.000,0.000,0.000,0.000,0.000,-2.009,-12.009,22.775,16.051
2026-01-25 22:50:59.999,-4.103,-1.102,25.829,-0.303,0.045,-0.123,0.249,-0.340,-9.575,0.000,0.000,0.000,0.000,0.000,0.000,-1.051,-11.051,-5.795,-10.005
2026-01-25 22:51:00.009,-4.462,-0.983,26.517,-0.222,0.066,-0.771,0.249,-0.167,-9.690,0.000,0.000,0.000,0.000,0.000,0.000,0.569,-9.431,-30.000,-35.529
2026-01-25 22:51:00.030,-4.613,-0.820,27.783,-0.111,0.038,-1.286,0.488,-0.048,-9.738,0.000,0.000,0.000,0.000,0.000,0.000,2.784,-7.216,-30.000,-36.000
2026-01-25 22:51:00.051,-4.647,-0.686,29.443,-0.002,-0.011,-1.580,0.469,0.072,-9.853,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,-30.000,-36.000
2026-01-25 22:51:00.072,-4.587,-0.612,30.725,0.096,-0.047,-1.540,0.249,0.234,-9.991,0.000,0.000,0.000,0.000,0.000,0.000,6.917,-3.083,-30.000,-36.000
2026-01-25 22:51:00.093,-4.393,-0.578,32.595,0.147,-0.111,-1.247,0.402,0.273,-10.101,0.000,0.000,0.000,0.000,0.000,0.000,7.940,-2.060,-30.000,-36.000
2026-01-25 22:51:00.123,-4.203,-0.647,33.580,0.162,-0.142,-0.796,0.675,-0.005,-10.168,0.000,0.000,0.000,0.000,0.000,0.000,8.238,-1.762,-28.996,-36.000
2026-01-25 22:51:00.134,-3.997,-0.761,34.001,0.175,-0.132,-0.270,1.096,0.029,-9.987,0.000,0.000,0.000,0.000,0.000,0.000,8.494,-1.506,-8.139,-19.422
2026-01-25 22:51:00.144,-3.813,-0.862,33.852,0.151,-0.075,0.257,1.388,-0.062,-9.853,0.000,0.000,0.000,0.000,0.000,0.000,8.025,-1.975,11.761,2.778
2026-01-25 22:51:00.165,-3.706,-0.930,33.182,0.074,-0.011,0.736,1.498,-0.014,-9.719,0.000,0.000,0.000,0.000,0.000,0.000,6.470,-3.530,29.657,23.231
2026-01-25 22:51:00.186,-3.715,-0.976,32.022,-0.037,0.029,1.145,1.282,-0.124,-9.594,0.000,0.000,0.000,0.000,0.000,0.000,4.254,-5.746,30.000,24.000
2026-01-25 22:51:00.207,-3.841,-1.001,30.576,-0.138,0.069,1.406,1.005,-0.201,-9.556,0.000,0.000,0.000,0.000,0.000,0.000,2.230,-7.770,30.000,24.000
2026-01-25 22:51:00.228,-4.066,-1.044,28.919,-0.230,0.060,1.504,0.780,-0.459,-9.566,0.000,0.000,0.000,0.000,0.000,0.000,0.398,-9.602,30.000,24.000
2026-01-25 22:51:00.259,-4.371,-1.113,27.355,-0.306,-0.002,1.421,0.880,-0.560,-9.723,0.000,0.000,0.000,0.000,0.000,0.000,-1.115,-11.115,30.000,24.000
2026-01-25 22:51:00.269,-4.701,-1.322,25.874,-0.303,-0.059,1.300,0.813,-0.330,-9.599,0.000,0.000,0.000,0.000,0.000,0.000,-1.051,-11.051,30.000,24.000
2026-01-25 22:51:00.289,-5.093,-1.504,24.301,-0.306,-0.062,1.117,0.866,-0.062,-9.580,0.000,0.000,0.000,0.000,0.000,0.000,-1.115,-11.115,30.000,24.000
2026-01-25 22:51:00.310,-5.328,-1.572,23.626,-0.288,0.020,0.819,1.072,-0.354,-9.661,0.000,0.000,0.000,0.000,0.000,0.000,-0.752,-10.752,30.000,24.000
2026-01-25 22:51:00.331,-5.561,-1.594,23.084,-0.189,0.053,0.372,0.909,-0.378,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,1.229,-8.771,13.806,9.936
2026-01-25 22:51:00.352,-5.633,-1.553,23.040,-0.027,0.051,-0.077,0.632,-0.244,-9.948,0.000,0.000,0.000,0.000,0.000,0.000,4.467,-5.533,-4.091,-8.045
2026-01-25 22:51:00.373,-5.460,-1.471,23.400,0.209,0.016,-0.419,0.330,-0.120,-10.015,0.000,0.000,0.000,0.000,0.000,0.000,9.176,-0.824,-17.066,-22.426
2026-01-25 22:51:00.394,-4.952,-1.421,24.224,0.403,-0.002,-0.659,0.263,-0.239,-10.030,0.000,0.000,0.000,0.000,0.000,0.000,13.053,3.053,-26.333,-32.419
2026-01-25 22:51:00.414,-4.657,-1.354,24.637,0.516,-0.000,-0.749,0.167,-0.163,-9.905,0.000,0.000,0.000,0.000,0.000,0.000,15.312,5.312,-29.955,-35.955
2026-01-25 22:51:00.425,-3.936,-1.280,25.617,0.508,-0.005,-0.705,0.450,-0.148,-9.719,0.000,0.000,0.000,0.000,0.000,0.000,15.163,5.163,-28.102,-34.315
2026-01-25 22:51:00.455,-3.555,-1.240,26.122,0.423,0.013,-0.574,0.632,-0.077,-9.570,0.000,0.000,0.000,0.000,0.000,0.000,13.458,3.458,-23.223,-28.711
2026-01-25 22:51:00.466,-3.051,-1.172,26.794,0.322,0.021,-0.435,0.703,-0.230,-9.690,0.000,0.000,0.000,0.000,0.000,0.000,11.434,1.434,-17.811,-22.959
2026-01-25 22:51:00.487,-2.812,-1.129,27.101,0.192,0.023,-0.221,0.928,-0.234,-9.594,0.000,0.000,0.000,0.000,0.000,0.000,8.835,-1.165,-9.289,-14.352
2026-01-25 22:51:00.507,-2.662,-1.108,27.235,0.135,0.030,-0.065,0.866,-0.196,-9.623,0.000,0.000,0.000,0.000,0.000,0.000,7.706,-2.294,-3.196,-8.003
2026-01-25 22:51:00.528,-2.528,-1.028,27.286,0.103,0.071,-0.004,0.613,-0.067,-9.738,0.000,0.000,0.000,0.000,0.000,0.000,7.067,-2.933,-1.598,-4.743
2026-01-25 22:51:00.549,-2.446,-0.942,27.349,0.116,0.115,-0.036,0.679,-0.201,-9.881,0.000,0.000,0.000,0.000,0.000,0.000,7.322,-2.678,-3.750,-5.148
2026-01-25 22:51:00.580,-2.324,-0.803,27.493,0.117,0.077,-0.116,0.593,-0.153,-9.934,0.000,0.000,0.000,0.000,0.000,0.000,7.344,-2.656,-6.179,-9.111
2026-01-25 22:51:00.590,-2.284,-0.765,27.579,0.037,0.031,-0.046,0.498,-0.077,-9.800,0.000,0.000,0.000,0.000,0.000,0.000,5.746,-4.254,-2.450,-7.214
2026-01-25 22:51:00.616,-2.288,-0.738,27.614,-0.004,0.015,0.034,0.335,-0.053,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.915,-5.085,1.065,-4.338
2026-01-25 22:51:00.626,-2.291,-0.705,27.589,0.013,0.053,0.053,0.345,-0.129,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,5.256,-4.744,1.065,-2.804
2026-01-25 22:51:00.647,-2.252,-0.622,27.543,0.047,0.067,0.040,0.321,-0.158,-9.814,0.000,0.000,0.000,0.000,0.000,0.000,5.937,-4.063,0.277,-3.039
2026-01-25 22:51:00.668,-2.168,-0.574,27.545,0.074,0.039,-0.006,0.258,-0.163,-9.900,0.000,0.000,0.000,0.000,0.000,0.000,6.470,-3.530,-1.044,-5.467
2026-01-25 22:51:00.689,-2.105,-0.549,27.583,0.056,0.017,-0.035,0.196,-0.057,-9.877,0.000,0.000,0.000,0.000,0.000,0.000,6.129,-3.871,-1.747,-7.065
2026-01-25 22:51:00.710,-2.092,-0.541,27.605,0.014,0.006,-0.044,0.206,-0.057,-9.896,0.000,0.000,0.000,0.000,0.000,0.000,5.277,-4.723,-1.875,-7.619
2026-01-25 22:51:00.731,-2.111,-0.529,27.644,-0.025,0.007,-0.035,0.258,-0.053,-9.853,0.000,0.000,0.000,0.000,0.000,0.000,4.510,-5.490,-1.555,-7.257
2026-01-25 22:51:00.752,-2.169,-0.514,27.655,-0.045,0.010,-0.025,0.359,-0.115,-9.829,0.000,0.000,0.000,0.000,0.000,0.000,4.105,-5.895,-1.172,-6.788
2026-01-25 22:51:00.773,-2.193,-0.512,27.662,-0.033,0.002,-0.020,0.306,-0.096,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,4.340,-5.660,-0.852,-6.767
2026-01-25 22:51:00.794,-2.215,-0.511,27.645,-0.015,0.007,0.005,0.335,-0.124,-9.805,0.000,0.000,0.000,0.000,0.000,0.000,4.702,-5.298,0.064,-5.638
2026-01-25 22:51:00.805,-2.232,-0.510,27.609,-0.017,-0.001,0.019,0.412,-0.129,-9.776,0.000,0.000,0.000,0.000,0.000,0.000,4.659,-5.341,0.788,-5.254
2026-01-25 22:51:00.826,-2.247,-0.515,27.577,-0.021,-0.005,0.023,0.426,-0.067,-9.676,0.000,0.000,0.000,0.000,0.000,0.000,4.574,-5.426,1.044,-5.169
2026-01-25 22:51:00.846,-2.268,-0.499,27.529,-0.014,0.026,0.018,0.507,-0.062,-9.647,0.000,0.000,0.000,0.000,0.000,0.000,4.723,-5.277,0.213,-4.764
2026-01-25 22:51:00.867,-2.286,-0.453,27.504,-0.013,0.049,0.009,0.598,-0.105,-9.733,0.000,0.000,0.000,0.000,0.000,0.000,4.744,-5.256,-0.639,-4.679
2026-01-25 22:51:00.888,-2.308,-0.426,27.500,-0.027,0.025,-0.009,0.493,-0.053,-10.011,0.000,0.000,0.000,0.000,0.000,0.000,4.467,-5.533,-0.831,-5.851
2026-01-25 22:51:00.908,-2.341,-0.475,27.515,-0.021,-0.076,-0.023,0.100,-0.014,-11.092,0.000,0.000,0.000,0.000,0.000,0.000,4.574,-5.426,0.575,-8.450
2026-01-25 22:51:00.930,-2.288,-0.782,27.572,0.102,-0.506,-0.097,-0.550,0.029,-12.700,0.000,0.000,0.000,0.000,0.000,0.000,7.045,-2.955,6.242,-19.998
2026-01-25 22:51:00.950,-2.165,-2.229,27.740,0.058,-1.372,-0.132,-0.541,-0.483,-13.389,0.000,0.000,0.000,0.000,0.000,0.000,6.150,-3.850,22.158,-36.000
2026-01-25 22:51:00.971,-2.450,-4.506,27.736,-0.378,-2.231,0.101,0.301,-0.053,-11.949,0.000,0.000,0.000,0.000,0.000,0.000,-2.563,-12.563,30.000,-31.952
2026-01-25 22:51:00.991,-3.041,-6.405,27.572,-0.900,-2.264,0.380,0.780,-0.679,-9.929,0.000,0.000,0.000,0.000,0.000,0.000,-13.003,-23.003,30.000,-20.788
2026-01-25 22:51:01.012,-4.474,-9.004,27.241,-1.164,-1.595,0.365,1.062,-1.215,-8.163,0.000,0.000,0.000,0.000,0.000,0.000,-18.287,-28.287,30.000,-21.385
2026-01-25 22:51:01.022,-5.347,-9.952,27.144,-1.018,-0.949,0.200,1.105,-1.732,-7.087,0.000,0.000,0.000,0.000,0.000,0.000,-15.368,-25.368,26.994,-16.972
2026-01-25 22:51:01.043,-6.441,-10.782,27.181,-0.643,-0.437,0.000,0.971,-1.933,-6.694,0.000,0.000,0.000,0.000,0.000,0.000,-7.868,-17.868,8.735,-14.735
2026-01-25 22:51:01.063,-6.749,-10.937,27.266,-0.238,-0.145,-0.067,0.943,-1.828,-6.934,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-9.751,0.213,-11.582
2026-01-25 22:51:01.083,-6.810,-10.857,27.382,0.065,0.114,-0.062,1.077,-1.866,-7.345,0.000,0.000,0.000,0.000,0.000,0.000,6.300,-3.700,-4.751,-6.192
2026-01-25 22:51:01.104,-6.634,-10.626,27.424,0.258,0.298,-0.052,1.330,-1.871,-8.479,0.000,0.000,0.000,0.000,0.000,0.000,10.156,0.156,-8.053,-2.122
2026-01-25 22:51:01.125,-6.210,-10.106,27.473,0.315,0.379,-0.043,1.311,-1.771,-9.441,0.000,0.000,0.000,0.000,0.000,0.000,11.306,1.306,-9.289,-0.120
2026-01-25 22:51:01.156,-5.911,-9.691,27.503,0.247,0.345,-0.028,1.335,-1.761,-10.293,0.000,0.000,0.000,0.000,0.000,0.000,9.943,-0.057,-8.011,-0.205
2026-01-25 22:51:01.167,-5.792,-9.477,27.501,0.085,0.198,0.022,1.311,-1.622,-10.599,0.000,0.000,0.000,0.000,0.000,0.000,6.704,-3.296,-3.068,-1.142
2026-01-25 22:51:01.187,-5.835,-9.316,27.458,-0.109,0.061,0.068,1.311,-1.622,-10.298,0.000,0.000,0.000,0.000,0.000,0.000,2.827,-7.173,1.513,-2.059
2026-01-25 22:51:01.208,-5.965,-9.290,27.414,-0.256,-0.015,0.101,1.392,-1.646,-9.647,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-10.113,4.346,-2.250
2026-01-25 22:51:01.228,-6.350,-9.302,27.332,-0.304,0.030,0.086,1.258,-1.732,-8.934,0.000,0.000,0.000,0.000,0.000,0.000,-1.192,-11.192,2.668,-1.915
2026-01-25 22:51:01.259,-6.575,-9.221,27.281,-0.200,0.256,0.062,0.981,-1.560,-7.575,0.000,0.000,0.000,0.000,0.000,0.000,0.995,-9.005,-2.642,1.585
2026-01-25 22:51:01.270,-6.750,-8.575,27.187,-0.027,0.784,-0.018,1.067,-1.192,-5.776,0.000,0.000,0.000,0.000,0.000,0.000,4.901,-5.099,-18.125,9.878
2026-01-25 22:51:01.280,-6.721,-7.661,27.143,0.161,1.683,-0.148,1.311,-0.641,-5.958,0.000,0.000,0.000,0.000,0.000,0.000,8.217,-1.783,-30.000,18.077
2026-01-25 22:51:01.301,-6.380,-4.868,27.129,0.385,2.411,-0.262,1.024,-0.459,-8.278,0.000,0.000,0.000,0.000,0.000,0.000,13.250,3.250,-30.000,12.948
2026-01-25 22:51:01.321,-5.951,-2.844,27.182,0.687,2.357,-0.401,0.589,-0.656,-11.054,0.000,0.000,0.000,0.000,0.000,0.000,18.742,8.742,-30.000,7.978
2026-01-25 22:51:01.343,-4.962,0.089,27.468,0.797,1.658,-0.438,0.215,0.000,-12.499,0.000,0.000,0.000,0.000,0.000,0.000,21.211,11.211,-30.000,6.301
2026-01-25 22:51:01.363,-4.218,1.219,27.668,0.633,0.859,-0.282,0.325,0.785,-13.250,0.000,0.000,0.000,0.000,0.000,0.000,17.655,7.655,-28.464,-0.120
2026-01-25 22:51:01.384,-3.660,2.161,27.814,0.236,0.410,-0.076,0.670,0.790,-13.365,0.000,0.000,0.000,0.000,0.000,0.000,9.730,-0.270,-11.228,-0.823
2026-01-25 22:51:01.405,-3.660,2.399,27.721,-0.149,0.069,0.062,0.957,0.555,-12.188,0.000,0.000,0.000,0.000,0.000,0.000,9.730,-0.270,-5.731,4.674
2026-01-25 22:51:01.426,-3.914,2.267,27.635,-0.349,-0.206,0.083,0.876,0.383,-10.891,0.000,0.000,0.000,0.000,0.000,0.000,-1.988,-11.988,7.436,-6.788
2026-01-25 22:51:01.447,-4.381,1.953,27.546,-0.342,-0.314,0.031,0.507,0.220,-9.661,0.000,0.000,0.000,0.000,0.000,0.000,-1.988,-11.988,5.348,-8.876
2026-01-25 22:51:01.467,-4.609,1.623,27.528,-0.185,-0.196,-0.001,0.613,0.225,-8.747,0.000,0.000,0.000,0.000,0.000,0.000,1.293,-8.707,3.878,-9.963
2026-01-25 22:51:01.478,-4.705,1.481,27.533,-0.003,-0.027,-0.050,0.679,0.120,-8.551,0.000,0.000,0.000,0.000,0.000,0.000,5.391,-4.609,-1.894,-8.112
