timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 10:47:19.280,-0.600,-3.829,-132.063,-0.000,0.039,-0.007,0.129,-0.536,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,1.087,-6.490
2026-01-26 10:47:19.322,-0.518,-3.751,-132.105,0.082,0.055,-0.019,0.062,-0.603,-9.776,0.000,0.000,0.000,0.000,0.000,0.000,4.126,-5.874,1.364,-6.767
2026-01-26 10:47:19.343,-0.452,-3.707,-132.124,0.082,0.055,-0.019,0.077,-0.565,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,3.359,-6.641,1.875,-6.341
2026-01-26 10:47:19.384,-0.363,-3.665,-132.159,0.052,0.014,-0.014,0.048,-0.603,-9.829,0.000,0.000,0.000,0.000,0.000,0.000,3.594,-6.406,1.470,-5.936
2026-01-26 10:47:19.405,-0.322,-3.661,-132.187,0.052,0.014,-0.001,0.014,-0.622,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,3.956,-6.044,0.320,-6.234
2026-01-26 10:47:19.425,-0.256,-3.662,-132.250,0.042,-0.002,0.003,0.000,-0.531,-9.814,0.000,0.000,0.000,0.000,0.000,0.000,3.977,-6.023,-0.064,-5.851
2026-01-26 10:47:19.436,-0.223,-3.661,-132.290,0.042,-0.002,0.001,-0.014,-0.541,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,4.169,-5.831,-0.085,-6.000
2026-01-26 10:47:19.446,-0.182,-3.651,-132.356,0.022,-0.000,0.003,-0.033,-0.536,-9.862,0.000,0.000,0.000,0.000,0.000,0.000,4.340,-5.660,0.085,-6.170
2026-01-26 10:47:19.467,-0.164,-3.655,-132.391,0.022,-0.000,0.000,-0.014,-0.569,-9.848,0.000,0.000,0.000,0.000,0.000,0.000,4.553,-5.447,0.000,-6.000
2026-01-26 10:47:19.478,-0.143,-3.683,-132.441,0.032,-0.035,0.005,-0.043,-0.627,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,4.324,-5.676,-0.977,-5.502
2026-01-26 10:47:19.519,-0.112,-3.711,-132.491,0.032,-0.035,0.005,-0.029,-0.603,-9.776,0.000,0.000,0.000,0.000,0.000,0.000,4.361,-5.639,-0.916,-5.510
2026-01-26 10:47:19.530,-0.039,-3.747,-132.534,0.068,-0.031,-0.018,-0.086,-0.656,-9.743,0.000,0.000,0.000,0.000,0.000,0.000,3.578,-6.422,0.221,-4.549
2026-01-26 10:47:19.541,0.020,-3.772,-132.552,0.068,-0.031,-0.018,-0.038,-0.679,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,3.636,-6.364,0.107,-4.658
2026-01-26 10:47:19.562,0.131,-3.814,-132.551,0.074,-0.025,-0.031,-0.053,-0.703,-9.647,0.000,0.000,0.000,0.000,0.000,0.000,3.551,-6.449,0.735,-4.328
2026-01-26 10:47:19.583,0.195,-3.826,-132.556,0.074,-0.025,-0.031,-0.091,-0.675,-9.623,0.000,0.000,0.000,0.000,0.000,0.000,3.530,-6.470,0.746,-4.274
2026-01-26 10:47:19.603,0.248,-3.803,-132.581,-0.000,0.046,0.004,-0.072,-0.627,-9.685,0.000,0.000,0.000,0.000,0.000,0.000,5.115,-4.885,0.775,-7.254
2026-01-26 10:47:19.624,0.248,-3.761,-132.617,-0.000,0.046,0.004,-0.062,-0.589,-9.800,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.746,-7.087
2026-01-26 10:47:19.645,0.178,-3.672,-132.654,-0.056,0.058,0.013,-0.043,-0.536,-9.853,0.000,0.000,0.000,0.000,0.000,0.000,6.153,-3.847,0.607,-7.651
2026-01-26 10:47:19.655,0.131,-3.624,-132.699,-0.056,0.058,0.013,-0.038,-0.536,-9.881,0.000,0.000,0.000,0.000,0.000,0.000,6.129,-3.871,0.639,-7.662
2026-01-26 10:47:19.676,0.114,-3.597,-132.749,0.012,-0.005,0.019,-0.062,-0.560,-9.853,0.000,0.000,0.000,0.000,0.000,0.000,4.691,-5.309,-0.967,-6.578
2026-01-26 10:47:19.697,0.128,-3.602,-132.795,0.012,-0.005,0.019,-0.086,-0.589,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,4.766,-5.234,-0.874,-6.660
2026-01-26 10:47:19.717,0.178,-3.631,-132.826,0.052,-0.019,-0.022,-0.096,-0.560,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,3.897,-6.103,0.668,-4.602
2026-01-26 10:47:19.737,0.227,-3.641,-132.828,0.052,-0.019,-0.022,-0.096,-0.593,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,3.956,-6.044,0.511,-4.722
2026-01-26 10:47:19.758,0.326,-3.650,-132.823,0.071,-0.013,-0.025,-0.105,-0.627,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,3.570,-6.430,0.642,-4.799
2026-01-26 10:47:19.789,0.438,-3.683,-132.838,0.015,-0.009,-0.018,-0.105,-0.593,-9.786,0.000,0.000,0.000,0.000,0.000,0.000,4.771,-5.229,0.586,-5.126
2026-01-26 10:47:19.799,0.451,-3.689,-132.849,0.015,-0.009,-0.018,-0.110,-0.579,-9.786,0.000,0.000,0.000,0.000,0.000,0.000,4.702,-5.298,0.554,-5.105
2026-01-26 10:47:19.820,0.437,-3.671,-132.867,-0.014,0.010,-0.004,-0.081,-0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.290,-4.710,0.314,-6.059
2026-01-26 10:47:19.840,0.427,-3.659,-132.887,-0.014,0.010,-0.004,-0.043,-0.560,-9.781,0.000,0.000,0.000,0.000,0.000,0.000,5.277,-4.723,0.362,-6.021
