timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 13:49:53.474,-17.482,-11.848,66.403,3.714,1.974,-0.638,3.402,-1.924,-7.446,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-10.476
2026-01-26 13:49:53.494,-12.568,-9.247,66.392,3.350,1.724,-0.238,2.785,-1.603,-8.178,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-26.498
2026-01-26 13:49:53.504,-10.697,-8.470,66.136,1.663,0.672,0.386,2.306,-1.646,-9.460,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,-1.981,-34.869
2026-01-26 13:49:53.535,-10.726,-8.969,65.226,-1.156,-0.725,0.998,2.225,-1.306,-10.642,0.000,0.000,0.000,0.000,0.000,0.000,28.116,18.116,-30.000,-27.923
2026-01-26 13:49:53.556,-14.186,-11.013,64.308,-3.763,-1.816,1.291,2.335,-1.278,-10.470,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-27.644
2026-01-26 13:49:53.576,-17.896,-13.046,63.829,-4.766,-2.287,1.196,2.756,-1.373,-10.140,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-23.852
2026-01-26 13:49:53.587,-23.846,-16.278,63.749,-3.855,-2.027,0.702,3.101,-2.373,-9.393,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-4.080
2026-01-26 13:49:53.629,-26.141,-17.486,64.143,-2.004,-1.256,0.000,3.814,-3.627,-8.963,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-25.119,19.119
2026-01-26 13:49:53.640,-28.027,-18.387,65.022,-0.054,-0.305,-0.508,3.967,-3.819,-8.518,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-25.119,19.119
2026-01-26 13:49:53.650,-27.718,-18.165,65.496,-0.054,-0.305,-0.508,4.020,-3.354,-7.762,0.000,0.000,0.000,0.000,0.000,0.000,6.087,-3.913,14.232,20.419
2026-01-26 13:49:53.671,-25.002,-16.802,65.896,2.641,1.115,-0.609,3.972,-2.766,-7.632,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-5.667
2026-01-26 13:49:53.691,-22.518,-15.607,65.955,2.641,1.115,-0.493,3.871,-2.278,-7.671,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-8.578
